27470;00126266;-1188.0;27410351268
90872;00176724;10306.0;73212667973
13158;00124309;16289.0;89234461586
36031;00185604;14854.0;26552361569
86952;00154376;13828.0;30656196619
91181;00142508;-111.0;32004790643
33646;00203109;10012.0;90626839256
83555;00189512;1598.0;95317615490
9296;00263088;2846.0;47106209541
26629;00122435;11458.0;83001644763
2440;00197609;10574.0;00338045321
25750;00111303;9585.0;32065683542
17224;00280537;15637.0;15338102755
65078;00114021;-2080.0;65422688445
81411;00276476;16089.0;89196932262
70777;00210686;6874.0;76346326645
42999;00143081;8131.0;37471813013
17177;00284852;-1404.0;20859076010
70801;00213939;8405.0;64874283857
52418;00148138;4565.0;33384414501
64120;00243138;15500.0;79393824295
13544;00199110;7047.0;55794535848
46422;00111870;2077.0;73183158742
53984;00110271;13122.0;30136470655
35934;00253883;12945.0;57004422656
37914;00150221;2417.0;77534450907
95732;00283865;12116.0;34994712825
67831;00299518;-1175.0;78753656499
64300;00171476;9905.0;01920604949
85463;00299885;463.0;96312786456
19060;00146651;-590.0;93341277990
9009;00102985;1271.0;93486006578
5246;00216785;1730.0;80850876881
44160;00165558;7010.0;26101668873
16383;00105909;-338.0;35772385922
5207;00195644;15654.0;81663273578
96123;00211213;136.0;93367443736
69482;00129552;14932.0;16626987268
83803;00271143;16106.0;57581212852
96057;00105541;1946.0;97643058855
98011;00190825;16912.0;93193509728
62002;00160810;1382.0;33076710439
70464;00297594;2134.0;78696464407
75842;00174480;16776.0;11083934608
93208;00173083;8108.0;66958776649
31961;00108477;7941.0;98293962723
54325;00139579;6242.0;42227106084
50869;00188200;11601.0;19659893773
45847;00204131;4811.0;16374806371
70633;00176445;15324.0;75564524282
60994;00252724;10883.0;28381909642
868;00128778;5228.0;86096030131
87895;00102482;10868.0;18048752270
10498;00212848;8674.0;55722753015
13085;00116908;2689.0;76190044202
48106;00127952;4418.0;72687281512
29688;00295069;10303.0;22820686499
53774;00295416;2772.0;22390000866
29615;00187674;6843.0;67802371103
83863;00223717;-685.0;84426026522
87929;00182509;-1680.0;45457754613
60975;00154096;605.0;43487954367
47237;00130918;9847.0;84749740042
67917;00109156;4694.0;37745071583
26609;00180851;3601.0;27381224454
98055;00109767;16209.0;68107322224
84189;00120926;14378.0;57866774366
2596;00100368;13533.0;07924005277
14429;00166675;-597.0;92411864434
41632;00169673;15609.0;68658155283
60425;00176138;960.0;65333749736
87779;00212024;7095.0;25811930051
44286;00167587;16928.0;79181542508
55319;00159894;16777.0;72806103887
45663;00151994;3593.0;38831750798
85427;00121959;4879.0;49369194950
65310;00127310;10984.0;06187053501
12784;00183557;462.0;09080620047
16081;00142518;14240.0;42025026352
57405;00145132;3249.0;36556172861
97160;00202527;-411.0;60391363640
31519;00269961;1667.0;02863816167
6480;00181360;-135.0;28872904007
49162;00206359;2541.0;92726036630
21636;00176066;9381.0;88475653481
2480;00152684;14914.0;42259932510
8724;00137988;11559.0;28983814326
1060;00105946;13364.0;92596839181
94044;00197143;13397.0;59623591572
39496;00166395;10199.0;76610505462
99566;00117558;711.0;97993587004
5802;00148725;3327.0;15121312033
70146;00167087;3485.0;66347366487
3717;00117481;12080.0;81917965208
28046;00192277;14252.0;92628919458
6424;00284031;3248.0;39813810071
76073;00272665;11803.0;43034282386
12325;00105545;12433.0;49572170784
50780;00201176;3528.0;48621808780
91355;00183928;16336.0;96271915522
48011;00191372;7135.0;73953875553
34762;00223205;1733.0;20984092208
10339;00134733;10579.0;60785332436
36580;00161633;2999.0;88437394367
59418;00156702;6305.0;32150696701
85725;00288436;-1938.0;96800035381
89908;00156882;6459.0;18130276424
19319;00169308;14442.0;76947826304
8755;00246665;2682.0;71155836098
73235;00116024;3741.0;28122927834
83956;00210036;7113.0;06360525498
84260;00272922;3230.0;73165402542
68694;00104306;10181.0;62956777096
64893;00217477;5149.0;23290837165
89041;00195982;6476.0;83005030858
51051;00147861;13434.0;21885805464
83922;00253942;4243.0;17773338331
49679;00268956;-1430.0;73413332084
98664;00101285;8548.0;77356805211
25410;00246025;123.0;63184085466
40448;00283392;12965.0;45905705907
46860;00139110;5311.0;29170659608
10111;00157710;16332.0;03620885555
56286;00175802;11090.0;32712571053
98197;00118508;5322.0;60241885215
67258;00196518;16909.0;18988087430
99661;00174079;4037.0;79776594838
32898;00184392;16008.0;76096768622
71317;00167520;15798.0;92061816344
24036;00203755;10791.0;54570059351
73138;00104209;11004.0;66530373359
34719;00222821;15745.0;32014268737
15196;00241768;7099.0;00935340354
215;00144913;12218.0;48249505550
95103;00140261;2455.0;52214759430
94251;00157242;8190.0;12492562783
80517;00107454;-2650.0;19794733194
88735;00154189;10939.0;74471937122
10513;00137450;-2943.0;31362802880
43960;00127706;1564.0;85640216612
72589;00129639;3544.0;94015383239
55093;00234205;15864.0;38967371169
2546;00157287;-49.0;98924189467
25805;00287690;4411.0;86289542867
56056;00151125;10943.0;12453761482
91603;00159385;9904.0;37914444796
73076;00120547;-914.0;64909867121
76358;00166946;9785.0;18023025669
82950;00180381;16337.0;06617873110
22739;00147824;15966.0;25166996893
80143;00286082;8331.0;89170710399
68576;00131882;5500.0;21781186263
81060;00176786;6533.0;52663234637
88955;00170965;12273.0;72841483394
10313;00166155;-1793.0;99199063719
82076;00285384;16878.0;62631694493
93696;00148928;494.0;82697173015
31691;00156768;5783.0;18501812565
32712;00215568;-1163.0;39137107882
89813;00123050;2626.0;98812685513
29744;00164164;7700.0;44670416023
8262;00118652;14295.0;37187482589
47669;00201186;7098.0;70176033206
81140;00174789;10582.0;07948684548
16;00299279;176.0;82807219542
52820;00217159;2718.0;74597288684
29235;00128599;2591.0;05866065424
76109;00105100;7345.0;06159340904
89620;00199864;11940.0;53669301249
69213;00114654;6994.0;13947358026
4310;00136883;15150.0;20350872349
56961;00293455;8651.0;58309351430
72300;00102497;14390.0;47054394158
69158;00191287;9026.0;08002287447
52402;00255776;16423.0;18529309925
21380;00164508;2924.0;45961361262
97685;00266800;14183.0;18903495419
64551;00109631;8478.0;86704270504
47088;00187510;15733.0;20160752627
13319;00163246;10860.0;47586072965
23524;00182028;-2701.0;79991738481
98533;00101917;16131.0;85357474736
32340;00293227;3218.0;05595760398
33301;00168301;4474.0;73060314944
67535;00151708;15623.0;32480875603
28284;00258683;-2034.0;22442701090
33753;00263699;16179.0;64793681214
57239;00186594;8600.0;67998617803
9826;00194161;7194.0;42721142401
94577;00167251;690.0;25148846200
65729;00102492;14225.0;22747897908
37135;00116063;1956.0;61019087462
16924;00278108;3498.0;88554405187
60063;00175096;5477.0;94106793367
91185;00132087;-2026.0;93732967279
25068;00294222;4113.0;72194396105
76733;00146274;11637.0;90114290161
30464;00167148;7093.0;96527748058
16721;00104457;11521.0;23774323607
76088;00168384;16723.0;02830959951
72186;00200143;14448.0;52246265395
50426;00140838;16759.0;55137253241
53857;00172780;12085.0;77793573263
22881;00280159;-2662.0;96232594431
39759;00253262;15782.0;38028497577
23110;00158084;16896.0;22961779279
97812;00156774;8260.0;04953570790
11742;00235622;15542.0;78957023042
62868;00154656;1137.0;34256072014
82477;00269357;10604.0;26965198462
77389;00124777;2515.0;42787581383
36949;00115402;4473.0;93788211124
54311;00161687;1774.0;55583048360
58505;00147428;-2692.0;49094307890
74804;00185957;11403.0;65584312850
3504;00206145;-1126.0;67502513814
16922;00233923;15456.0;19024803194
65551;00148428;10749.0;11407988762
22240;00259842;-2692.0;39708404708
21759;00190208;-1291.0;31156586310
97533;00150592;5604.0;06921902101
65991;00131214;15043.0;85171450932
62494;00114421;10253.0;05272724140
36089;00152698;-145.0;01673429559
68312;00283943;10124.0;85225680901
83655;00240968;7765.0;35023693799
78033;00178611;13668.0;60077828213
46380;00184646;11672.0;78498923871
3031;00273247;16603.0;60853594910
764;00148164;2657.0;14992943803
22454;00155536;8302.0;63665128658
31651;00280758;6697.0;32008038151
79097;00111840;4412.0;12405413216
45503;00132620;13392.0;36744549882
25216;00169167;15564.0;09408983931
19215;00176623;16493.0;55397667441
44750;00159501;10335.0;72043082307
90192;00115498;1204.0;60032875677
19370;00161648;4603.0;77616828996
15981;00294440;4188.0;31376738381
67312;00124831;13488.0;50482949372
15579;00125387;12638.0;06768567193
77088;00178132;10366.0;25418652111
43925;00232267;13122.0;01292275345
36710;00132439;-2027.0;16054305753
55260;00205745;3693.0;33917417396
80462;00290257;-470.0;35125046971
36877;00129907;14527.0;39829702579
40052;00287881;9637.0;48383226181
53645;00132531;13569.0;29030720391
82367;00149644;814.0;23269576754
68755;00186353;10023.0;69448110876
65349;00142379;13664.0;11669969263
64600;00185860;9485.0;73723847511
41486;00182137;15229.0;05285682562
22223;00262341;15050.0;66952728198
57567;00109316;11406.0;06844539616
43844;00126908;2090.0;99628613573
84617;00104021;16441.0;44457263438
64499;00182250;2541.0;58460627520
41558;00249643;-1608.0;42210165412
59323;00180871;12104.0;85954635960
97726;00121679;3517.0;67029633309
1444;00207907;16279.0;40292343191
94924;00146409;3357.0;97066496093
44016;00162957;3391.0;24519158417
83026;00101129;4742.0;74138920879
88675;00134874;14152.0;62040872070
32989;00173095;13138.0;29426905461
39272;00197316;3044.0;15396775779
50728;00157801;2080.0;59120758006
16411;00195937;16835.0;08873890171
79271;00180761;3610.0;26500115621
41428;00254131;11256.0;53761893805
83922;00120901;1193.0;85127454405
72415;00161359;8717.0;96971356452
87333;00176868;-1763.0;52990190093
79282;00197466;6106.0;41220746072
61001;00108005;12452.0;85557361005
69598;00265943;12014.0;25258405470
3352;00171771;-2808.0;67412938708
12030;00107522;2333.0;57012416035
53038;00157180;14269.0;53068048243
18155;00102244;7604.0;79209078533
83429;00290087;4033.0;53651018183
52543;00144289;3316.0;08687552070
41671;00118317;6676.0;80990678538
39780;00219776;6870.0;65944226888
50207;00145947;16228.0;68257838785
42175;00195257;7721.0;85557944352
38491;00249149;14823.0;60280124589
4649;00280257;4854.0;63488182066
63613;00135186;6815.0;58434315439
70416;00228779;7309.0;39651478282
21340;00228351;3072.0;75519132464
71315;00109855;13792.0;43957208717
59586;00129543;6631.0;74904185128
9512;00183138;-1111.0;02931868222
51951;00117887;-2504.0;78890374983
75053;00190292;-2769.0;46949702694
28055;00186190;10517.0;01684961893
67601;00120289;8116.0;86402545980
45984;00187318;6630.0;52735287637
19513;00168821;15663.0;31774047591
16055;00175074;-1951.0;98158861919
98612;00218955;8765.0;91755034758
49137;00268922;12649.0;23899693076
50741;00127426;10397.0;68052965985
52350;00207658;-2919.0;17856689696
97518;00121582;872.0;71771198362
58882;00159716;-819.0;69018562267
7020;00110874;11082.0;71282212466
87400;00126533;2974.0;98219571610
11572;00100071;3926.0;56035461262
93622;00178840;12733.0;49332530681
32871;00211544;14462.0;89271874578
44767;00173499;9211.0;56170169207
51459;00188885;14300.0;02261920600
29926;00146214;9414.0;15758467626
31082;00152923;1050.0;41547489435
65495;00195531;-1726.0;69994317386
2123;00254314;5622.0;49613189494
62217;00170181;10724.0;31355011535
10468;00244015;6390.0;44688851189
78236;00175299;5829.0;58666636978
45086;00142726;-2892.0;59540662563
70043;00270589;15340.0;71767934335
16031;00182362;11304.0;20887934452
59987;00108055;5870.0;59962444468
34411;00225629;9682.0;17085440239
779;00249053;596.0;32840146407
46344;00145593;9894.0;42153740172
7096;00228438;10684.0;94845202362
41736;00173246;16550.0;12550927547
93677;00115885;8770.0;80988483101
56549;00159508;8771.0;30510533036
56277;00184175;7034.0;06174794883
56198;00179415;11731.0;90037985566
91571;00196667;3088.0;58791017497
19294;00253410;14709.0;39571727260
53491;00148478;16414.0;73165402542
50278;00114231;14522.0;48621808780
37001;00157682;13209.0;96527748058
2273;00143601;6776.0;62631694493
94667;00159455;3931.0;92596839181
19769;00186094;6768.0;65333749736
8881;00117523;15619.0;83001644763
91819;00260701;9675.0;75564524282
28027;00271821;16771.0;72043082307
41443;00143498;15978.0;78696464407
8250;00128818;5289.0;43957208717
2765;00249334;13751.0;91056264420
45858;00166676;5276.0;02863816167
99720;00259184;13332.0;26101668873
52559;00212698;-349.0;98812685513
98020;00191137;5808.0;49033466964
11499;00196531;6557.0;72806103887
82425;00268430;610.0;47054394158
4886;00128614;3828.0;49033466964
25838;00155975;-203.0;79209078533
20988;00116399;3782.0;47106209541
6407;00157689;2238.0;21408320493
71132;00291325;-528.0;38831750798
96199;00227388;6737.0;72806103887
80134;00180847;8122.0;67024795423
77336;00210153;4928.0;55137253241
18791;00189395;8712.0;43957208717
56142;00160004;12804.0;79991738481
60748;00113830;-70.0;01920604949
68694;00280947;-548.0;93806519950
20857;00105602;9619.0;72687281512
47555;00216914;14299.0;11794193118
3420;00245056;-1634.0;20887934452
91290;00148338;1300.0;72687281512
36275;00294041;5499.0;42153740172
27767;00260397;11931.0;48316137571
11384;00133866;9682.0;05794380184
46686;00191335;1966.0;54830568472
70961;00164501;15554.0;67024795423
5401;00117520;12350.0;32008038151
94121;00178032;16524.0;72687281512
68689;00103953;12417.0;97993587004
82365;00194670;5551.0;65584312850
560;00160253;2836.0;31376738381
6694;00221474;16198.0;17856689696
56715;00149372;2377.0;55137253241
40423;00218388;216.0;79393824295
20045;00154791;10730.0;65333749736
97685;00145766;-1284.0;08687552070
73980;00297302;6234.0;79776594838
99405;00189259;7651.0;26428687493
71761;00172105;5377.0;50339075910
45696;00147131;-73.0;98799793924
27960;00289247;8388.0;64536157881
17706;00129382;12143.0;08362028565
71061;00191688;3708.0;07653255024
45961;00205943;3602.0;28961343531
89036;00169147;13444.0;87762351521
84365;00251786;5308.0;62150572007
80284;00189900;10874.0;33812378466
79484;00127110;1414.0;92400802792
1647;00156585;12912.0;79609298382
85422;00296719;16530.0;13160580371
48126;00191848;8735.0;38171775856
18828;00124944;10599.0;21355444758
76008;00100008;-2671.0;77094791640
77730;00106761;7926.0;81357562190
72212;00225987;9626.0;88322208110
40239;00146903;8918.0;86023534615
77389;00182052;1715.0;69571806208
8284;00278557;2357.0;44075603742
17303;00263240;13926.0;23430315963
22560;00120530;8383.0;11439669502
16240;00289753;-1055.0;29867628506
11600;00184743;15.0;86820050104
96871;00150139;6060.0;05648965278
94456;00149320;13171.0;96120476305
99039;00141435;1164.0;89727461326
18798;00145755;16450.0;08650457953
14343;00240656;2054.0;37522275162
11246;00277343;15709.0;25026683684
52614;00107629;-156.0;83569429833
69672;00165201;-2894.0;41154082065
35938;00232587;3007.0;49390887313
36573;00152102;16258.0;71142156608
94906;00233462;6345.0;38387491544
66856;00108988;5491.0;49858738607
3903;00146848;4310.0;72095412664
5682;00147529;-454.0;71502287774
72875;00118920;10235.0;88162307191
77725;00162644;10323.0;37014674859
56759;00263392;1601.0;02211772627
43830;00180712;11974.0;88541957987
12705;00161482;12430.0;84867685094
24796;00228925;-890.0;95967441171
4457;00292663;3597.0;19814248806
12492;00122874;5037.0;18784196746
24673;00219409;2362.0;58224161124
99954;00132075;5710.0;42271855960
26164;00146811;11748.0;34317485924
58757;00166154;2807.0;89946046576
2139;00129255;14318.0;19507694391
21946;00192716;15591.0;95740226142
17542;00124948;8488.0;89948729692
587;00133538;12357.0;17413414650
73525;00105170;8900.0;89591759077
9781;00169274;4205.0;86988221720
36290;00211275;12123.0;12353241522
12157;00141534;6026.0;14916014764
20608;00107278;-2768.0;08154898822
68945;00189006;9547.0;17835561874
38632;00196398;7137.0;39561379896
20603;00243071;8458.0;92380393876
10520;00221566;4274.0;91804529384
20179;00193221;8449.0;53876411394
24052;00280042;6269.0;84984423145
87071;00107624;14894.0;70729901986
10057;00113671;3531.0;02228714516
25140;00150308;13009.0;33938926054
71046;00266671;5208.0;10731332969
40725;00107699;9985.0;42744885283
58100;00239106;11052.0;99577978423
67037;00186392;3622.0;74696461329
16152;00193197;13601.0;80482263030
10226;00159393;3819.0;85314732594
11467;00226990;4297.0;16189134669
13491;00161781;15105.0;15429959280
2182;00208550;11278.0;63908514334
48427;00289366;12935.0;33019938166
7880;00182622;2477.0;72995703796
33841;00232978;6977.0;96459913542
55157;00129706;5440.0;09997357902
36650;00177254;9730.0;01144632296
87412;00164499;10375.0;64134624479
81018;00125496;9774.0;95925831635
83119;00126128;15429.0;46384934296
20913;00258127;-397.0;66843432775
94519;00159737;12034.0;87831777002
10763;00149060;1251.0;85144823601
1749;00298947;2454.0;36068883906
65084;00158689;-1231.0;87311546156
91217;00154318;10867.0;38737847229
4077;00246608;16245.0;48584035353
81070;00288483;7233.0;67762106042
14418;00153977;-2250.0;72589061704
98651;00178999;6187.0;23695222605
12815;00265576;12004.0;18915204629
76794;00105498;481.0;13785779514
41046;00163790;12846.0;00980138389
90687;00160642;268.0;78182164057
50867;00145633;11870.0;46474671088
89278;00176462;13545.0;42508573731
44138;00161447;3355.0;04978225568
16041;00183523;-839.0;46311356143
18403;00276443;16650.0;18460243151
58951;00148499;12384.0;38518686905
53368;00172568;8137.0;19051961003
54295;00102784;15654.0;89287045131
85127;00141256;11063.0;60606245478
95803;00142508;6149.0;93885900183
35650;00181150;297.0;24987432629
14577;00208417;15246.0;20567565522
78524;00143841;15298.0;30158875851
31989;00267594;-172.0;97036136067
25688;00185786;4524.0;64882259247
79039;00169002;5027.0;48867692072
47309;00149991;6558.0;51206034914
47131;00141137;15521.0;46429716978
72743;00151190;766.0;82892633257
83170;00283946;6591.0;90982967787
32745;00261917;6435.0;02030572680
9980;00138465;14753.0;32942562750
33867;00294975;2588.0;53012473778
85850;00197523;6170.0;14015378742
82205;00131391;15285.0;13275487469
16440;00135993;-87.0;62984099248
33505;00142274;-2541.0;43136413627
72087;00123974;7701.0;56122176102
35637;00283456;10352.0;15849788118
7841;00204605;5038.0;49911851216
15183;00173268;3223.0;03454289439
56140;00287377;12626.0;46279565761
26994;00254797;5773.0;23793941576
91306;00115148;11658.0;22579054864
65670;00221166;13788.0;58781935259
17432;00239144;4423.0;26054170019
57222;00178788;-2380.0;01407347022
36448;00135212;13472.0;08668703751
52905;00252158;15221.0;82257808929
23979;00147414;4935.0;59275475156
62602;00136401;15358.0;77676371538
64667;00207470;-745.0;08685738239
60982;00141269;-122.0;46389838097
47691;00130076;11744.0;18486946424
34457;00130787;-635.0;34386750955
78123;00189075;2499.0;34054062890
38475;00186033;5160.0;61128369623
33596;00113208;132.0;41519561939
7482;00100233;4746.0;30864487726
50121;00276132;2913.0;97205681161
32152;00170443;9369.0;42812270043
7322;00166107;-1953.0;72678050811
30413;00226658;7971.0;27442907862
67679;00104502;12960.0;62244349033
74669;00191143;13534.0;72317684408
13694;00165972;-825.0;46596569828
64650;00184308;5279.0;25043698441
62038;00100412;12093.0;40467865450
34789;00123576;15158.0;23572184778
55193;00260411;2322.0;78151603317
13586;00152932;5495.0;24716047736
29345;00102461;10279.0;85268985189
27742;00198529;571.0;64340292998
91794;00136700;4449.0;24778418225
25193;00276391;1523.0;66931911719
1792;00135408;14114.0;79843913041
82252;00156687;-136.0;47053784479
95437;00232517;-2791.0;75386761463
28955;00106446;15030.0;95106629198
2169;00113064;4551.0;26321933667
38373;00205444;10754.0;90330288374
7916;00185541;14802.0;06409869709
81244;00119827;8616.0;00972265350
18523;00225276;13160.0;04554314864
76707;00193985;-748.0;92625714989
63467;00122175;6601.0;46227013069
65270;00268022;15262.0;26650180448
44111;00131019;4816.0;44361921865
74231;00125865;14923.0;22319618994
49002;00151037;8784.0;56520352383
41943;00212034;10823.0;91049910068
98990;00154576;4809.0;52475528628
7619;00246399;5274.0;53752551209
57034;00121619;6982.0;89830082906
42688;00122100;8789.0;10133898413
54570;00132079;-841.0;48079314996
37228;00137566;3339.0;74090716010
59811;00187132;13697.0;63924324344
69496;00242263;5222.0;93491688881
597;00105646;4386.0;43962075892
21811;00197345;-941.0;47972384885
23148;00134578;5862.0;98109227382
16236;00105417;8111.0;83213058195
50537;00131546;6706.0;07946447153
17837;00263991;2833.0;00810531201
55850;00285270;14267.0;74374972181
48123;00115218;3620.0;68472862614
36555;00173712;11027.0;49661757316
33853;00134147;-2525.0;39453353445
13737;00197958;16629.0;43003039807
26048;00122364;11366.0;35960567726
1024;00127998;-2953.0;49538081261
26886;00199634;9380.0;39671490926
76847;00266027;811.0;18074721766
88320;00298394;-1239.0;00095212614
15012;00110279;442.0;45893777709
2098;00119568;11206.0;13142523168
59461;00199165;-2069.0;83040949698
63805;00169964;14561.0;41638508502
92291;00140926;4961.0;73244989935
49574;00143059;-600.0;87232161215
97959;00116477;16298.0;82055363464
40394;00244281;3945.0;47620957347
91517;00104126;7676.0;15836864737
72054;00127988;14228.0;12077388887
63149;00222749;-1481.0;52982655772
35871;00268793;5903.0;66854979400
80517;00152850;4075.0;24147715710
11538;00139752;16664.0;49183210443
73457;00220920;7209.0;75938597673
77883;00176138;4735.0;55883017452
87061;00110522;15548.0;60804176404
32023;00186385;3614.0;07087823104
2733;00123313;6135.0;90580049554
34080;00164986;16235.0;97589028815
20270;00292646;8114.0;52922045072
20005;00162516;2282.0;12527260429
64313;00178400;15014.0;60152569446
90737;00149425;-2124.0;81259239562
62496;00102296;14241.0;18975511003
33460;00122416;8624.0;89851141253
84694;00165623;16637.0;23276238401
53404;00167624;16343.0;19407849417
7859;00173542;-1706.0;54967503028
50054;00173812;7504.0;05409765269
47292;00133314;13748.0;35524675934
64524;00115076;215.0;18965084001
30269;00259888;13076.0;08746082862
93443;00103622;4655.0;28812892264
21161;00245800;9547.0;40803089569
54687;00254113;7235.0;91778464705
36385;00159499;-2311.0;66869837067
33801;00140954;10675.0;50285143825
41754;00221540;-361.0;69523600848
41443;00164278;4515.0;90028889649
3221;00166386;11423.0;65848158868
43352;00152433;3322.0;72380850354
48399;00159785;15159.0;30310482530
51327;00107307;11044.0;31339942831
20165;00160232;14334.0;14789286569
23425;00132649;13080.0;56863390592
37451;00151563;8869.0;86062474059
26802;00291263;6110.0;74293823456
66319;00156104;-466.0;85741075505
68715;00144808;13963.0;10968321886
22449;00287774;2439.0;07600863793
17839;00149667;12383.0;18074261530
50338;00285006;5323.0;22836733984
71590;00238893;16732.0;99193453054
46656;00145879;-2331.0;31992675677
17491;00266106;11158.0;79007155364
72609;00152396;6033.0;87398750577
77779;00185468;13653.0;48170150385
99354;00143460;13750.0;69558069131
10550;00160200;13981.0;23817163071
82384;00124311;295.0;81113445126
70429;00120066;6073.0;55386355937
14933;00246090;3251.0;87927052684
51919;00125294;1348.0;02496002870
97560;00125619;856.0;04483570247
99096;00177946;-2108.0;09838847415
86955;00163333;4941.0;22206887661
20366;00111472;8502.0;96766526656
19659;00184224;1820.0;46606466450
9784;00153048;4449.0;64011277848
25638;00275159;-198.0;02528791464
27845;00263163;16970.0;80393414103
85915;00159190;13621.0;01403364112
52242;00261695;1602.0;35290985281
71547;00148621;234.0;12647510206
77625;00129185;1577.0;15165339436
24087;00244439;9269.0;24825077730
93928;00119677;9823.0;33976400449
13840;00137836;11352.0;29956329373
402;00186263;3382.0;77323552544
52073;00296682;6173.0;46404767793
65038;00127018;10798.0;35444401594
34531;00236466;187.0;93466512191
99997;00221496;8351.0;30990969339
76471;00176267;6528.0;79918979083
85909;00156553;15259.0;59265752772
73465;00170022;5949.0;85377823185
82001;00158703;9215.0;57328163854
71047;00115491;16071.0;37665331880
6983;00229375;2916.0;91122475668
16945;00121657;8995.0;88898199666
77613;00141902;1933.0;75959178479
94111;00151218;13.0;10288579536
37580;00145467;14484.0;65746149912
21981;00157116;13323.0;88044080065
26051;00245202;12580.0;39489648946
4870;00183098;13418.0;93654623582
40817;00263565;-230.0;69318617930
31390;00130625;16244.0;78656827608
37226;00171689;15088.0;78042497849
96367;00166835;3629.0;03711538280
79141;00105180;-2811.0;41968676934
30497;00125407;-2089.0;08967095836
27999;00209733;16274.0;84257089215
27262;00239711;7363.0;90164705004
44978;00156340;7518.0;24142579785
11239;00219770;15699.0;23038157872
32669;00143659;10800.0;45234445251
15471;00136597;20.0;87433362200
77377;00247655;4002.0;52029881174
5255;00287058;7398.0;12454960138
3650;00192259;7676.0;52740593670
11482;00151005;-1780.0;36347271062
12626;00249023;10427.0;01394271055
99150;00184248;-1033.0;83102267544
84893;00141196;8447.0;59412091938
